gene_name,log2FC,pvalue,adjustedpvalue,-log(adjustedp),category
SYNDIG1,-1.193748207337407,2.525819271189598e-07,7.048505079768424e-07,6.151902982930716,Down
SYNE1,-1.8692802115864389,2.312954855642952e-19,5.4696495811612904e-18,17.262040496306945,Down
SYNE2,1.8884737634296016,1.6694068084906163e-06,4.056344473886751e-06,5.391865170845411,Up
SYNE3,0.897606997745946,4.480390517345045e-05,8.60706599384706e-05,4.065144867110586,Not Significant
SYNGAP1,-2.049243241982362,1.709847859588477e-13,1.4511379391317875e-12,11.838291303374486,Down
SYNGR1,-4.242335718409009,4.574619614824606e-27,7.200737187459856e-25,24.14262303967191,Down
SYNGR2,1.9564431938912925,1.70773494395038e-08,5.996417506223816e-08,7.222108136608163,Up
SYNGR3,-5.478615891978571,1.0067644863938432e-23,6.852800970224037e-22,21.164131881459806,Down
SYNJ1,-2.3317798585635536,6.852844741213644e-08,2.1406374549763178e-07,6.669456879943159,Down
SYNJ2,-1.1102269329824388,0.00027455046341587965,0.00047319441718589767,3.324960387881091,Down
SYNJ2BP-COX16,-0.24705896548302597,0.19739318041130183,0.2285414204647115,0.6410350776552053,Not Significant
SYNM,-0.2804040306128073,0.05347217312080554,0.06721720389555715,1.1725195572933034,Not Significant
SYNPO,-1.7395933136624073,7.669071016956915e-12,4.9052838999888226e-11,10.309335852171795,Down
SYNPO2,-1.0854574047431136,1.6621714936669544e-07,4.79928794130149e-07,6.318823193062589,Down
SYNPR,-8.406418118260717,1.375953367279687e-20,4.076868888816343e-19,18.38967325513582,Down
SYNRG,0.15018017904353798,0.0500169166677093,0.0631021187865377,1.1999560581591457,Not Significant
SYP,-5.094233557559532,4.8082430145223724e-12,3.176278041199894e-11,10.498081487833861,Down
SYPL1,1.5847996406194191,4.4010596606754195e-11,2.4617587463433747e-10,9.608754510407811,Up
SYT1,-6.962425640672743,6.762997211998714e-20,1.7380212733080367e-18,17.75994491210844,Down
SYT11,-0.9201028281925439,3.8563851081390165e-06,8.779485554664962e-06,5.056530931396396,Not Significant
SYT12,-2.3119242849833803,3.74006783960468e-13,2.955093601268827e-12,11.529428758481288,Down
SYT13,-8.335430530544652,7.484918802403886e-21,2.363732665060086e-19,18.626401643126854,Down
SYT17,0.06409910504124028,0.7136603513352318,0.7417119962190368,0.12976469678758593,Not Significant
SYT2,-7.091571065727132,6.077053389248077e-19,1.3279877623272262e-17,16.876805927060055,Down
SYT3,-3.6199546747198763,1.9508830931132793e-25,1.88973041154069e-23,22.723600147748037,Down
SYT5,-5.1451541099051195,3.4211122144951615e-25,3.075790329232178e-23,22.51204327288916,Down
SYT6,0.6228633070261456,0.012663066237766524,0.01726220964536671,1.7629036132924167,Not Significant
SYT7,-5.6884898240631845,3.712004028262051e-29,1.0998449582562323e-26,25.958668531677663,Down
SYTL2,-1.0155870645509424,5.967246385739973e-09,2.2736021214048597e-08,7.643285534194053,Down
SYTL4,1.5300453145033384,0.0062133614913162,0.008881016410828519,2.051537327424846,Up
SYVN1,0.20522935061697467,0.23338108854783748,0.26704787839355304,0.5734108680061444,Not Significant
SZRD1,1.5609685541541864,2.422193309012731e-08,8.277196538329122e-08,7.082116732550524,Up
SZT2,-0.019409654052196856,0.9012404462751692,0.9131146596605637,0.039474684753425734,Not Significant
TAB1,-0.3306949708936564,0.000898409259557546,0.0014334138233738864,2.8436284116524053,Not Significant
TAB2,0.1796853097378701,0.23504133472016875,0.268702497273148,0.5707282972925176,Not Significant
TAB3,-0.3914862632848166,2.9156273012727128e-05,5.7841727910636685e-05,4.2377587418054015,Not Significant
TAC1,-7.636639329395864,6.33582756777771e-11,3.431565963322186e-10,9.464507648461641,Down
TAC3,-4.036113733702344,1.9843073855257215e-13,1.655736671433558e-12,11.781008732307743,Down
TACC1,-0.7837565527674712,2.6177637046849068e-15,3.013868749828086e-14,13.520875664584944,Not Significant
TACC2,-1.5794123296425742,5.829462702984457e-14,5.377839493577419e-13,12.269392163825968,Down
TACC3,2.6720464766992915,6.598759944277837e-07,1.7110915747401526e-06,5.766726747127463,Up
TACO1,0.10330554109309631,0.32683129978028724,0.36449668039262856,0.43830642261000785,Not Significant
TADA1,-0.510384099016175,0.0068460795932844855,0.009727419721121002,2.012002344674107,Not Significant
TADA2B,-0.45664003266871944,1.2119117019400118e-05,2.541910990077801e-05,4.594839661175738,Not Significant
TADA3,0.769293346289377,1.6389881261978195e-05,3.3682509961886643e-05,4.472595553099307,Not Significant
TAF1,0.39893333061024094,0.0042437370160345305,0.006195856043410415,2.2078986813387167,Not Significant
TAF10,0.7001655576641106,5.883873627682112e-06,1.3024421649147351e-05,4.8852415524937385,Not Significant
TAF12,0.6851938375254036,1.853474620434926e-10,9.175382469907344e-10,9.037375823412852,Not Significant
TAF15,0.25203527325941266,0.06430311921207149,0.08005309230627883,1.096621887409708,Not Significant
TAF2,0.4357239453056003,3.957991318186564e-10,1.8425510415624512e-09,8.734580472661918,Not Significant
TAF3,-0.8458459201505679,2.3139775694354455e-07,6.500560522725232e-07,6.187049193906211,Not Significant
TAF4,-0.1113700028574236,0.5043388916094321,0.5424631640052764,0.2656297472718623,Not Significant
TAF5,-0.525624353955747,0.00017792625287275438,0.00031457161660935904,3.5022804657751276,Not Significant
TAF5L,0.5311963081656792,1.7603645266618938e-06,4.250698044485119e-06,5.37153974477919,Not Significant
TAF6,-0.303663560412037,0.0012396595842114621,0.0019458290201536722,2.7108953238138636,Not Significant
TAF6L,0.7009042487559931,2.428583658675052e-07,6.799764251665502e-07,6.167506144054882,Not Significant
TAF7,0.4881254556587038,0.00043613817544986886,0.0007275469414608345,3.1381389806791944,Not Significant
TAF8,0.22234033222926897,0.12457641472697933,0.14853625304291512,0.8281675357409446,Not Significant
TAF9B,-0.7136145368161309,0.0016857131346843584,0.0025982059545303286,2.5853264262534097,Not Significant
TAGLN,3.300666953847834,9.730659656796855e-08,2.9428599634515614e-07,6.53123040339384,Up
TAGLN2,3.557364490480307,1.836373982306912e-08,6.4123506058093e-08,7.192982739904055,Up
TAGLN3,-4.8234129537788775,7.847534383120258e-13,5.895306590272444e-12,11.229493604139517,Down
TALDO1,0.8730320434813592,4.1766867837016704e-06,9.448897969685746e-06,5.02461884054823,Not Significant
TAMM41,-0.4183401912313798,0.032165333623024095,0.04153744018950708,1.3815602710610686,Not Significant
TANC1,2.562102417150024,3.534959991152136e-08,1.1691131631932573e-07,6.9321434496835135,Up
TANC2,-0.773736865981224,4.400443354843645e-09,1.7188858610583515e-08,7.764752960752322,Not Significant
TANGO2,-0.28881744475804183,0.02180401071947984,0.02886760467709816,1.5395892507114681,Not Significant
TANGO6,-0.08382456654873138,0.18901413176340154,0.2194454723273605,0.6586733752360878,Not Significant
TANK,1.3306091393581205,6.88265968833046e-11,3.7050699140690547e-10,9.431203592540815,Up
TAOK1,-0.3144324944867698,0.0015000813325716524,0.0023259688078077307,2.6333961136350053,Not Significant
TAOK2,-0.28897283063040646,0.0012808499795152078,0.002004860580117496,2.69791582323877,Not Significant
TAOK3,0.104328878766065,0.16721424097886578,0.19587398414198764,0.7080232428918191,Not Significant
TAP1,2.3493140946322058,6.771915084626631e-05,0.00012675635927634463,3.897030243202946,Up
TAP2,0.9475923729086535,0.00028053921123239703,0.00048269035251155725,3.3163313812991158,Not Significant
TAPBP,0.8062307008432015,0.00014659810505748212,0.00026278101607634784,3.5804060124421087,Not Significant
TAPBPL,1.8350485454381236,3.205446749543274e-06,7.411446076405541e-06,5.1300970468477525,Up
TAPT1,-0.4678195512612042,1.6397260421470358e-06,3.989036500504525e-06,5.399131989788136,Not Significant
TARBP1,-0.9261497669593446,0.00034516017465566646,0.0005850822142825482,3.2327831036605144,Not Significant
TARBP2,1.613117306212727,1.1688153962848552e-12,8.582103718785445e-12,11.06640624111726,Up
TARDBP,0.09577096850781786,0.2741186489090106,0.30958198084185795,0.5092243252781941,Not Significant
TARS,1.1066817988649937,9.84790394144505e-11,5.148302247333545e-10,9.288335964390823,Up
TARS2,0.06062269849043034,0.43449491452296596,0.4735073311233621,0.324673292602049,Not Significant
TARSL2,-1.257044996456525,1.7040364263135368e-11,1.0273167539606564e-10,9.988295629151184,Down
TASP1,-0.06149647300812333,0.6184064675020944,0.6525428672479416,0.18539095311194653,Not Significant
TATDN1,-0.2840366522709914,0.002970933677251463,0.004435267614794197,2.3530801706187305,Not Significant
TATDN2,0.053312219756705304,0.5424315315966359,0.5793527618007327,0.2370569183929112,Not Significant
TATDN3,-0.5273739358135288,0.0026152297519228,0.003929866426144136,2.405622210788539,Not Significant
TAX1BP1,-0.08354059523139412,0.47866243597953984,0.5169841444333242,0.28652277623044436,Not Significant
TAX1BP3,1.559150274797524,4.019220689166934e-08,1.3175928806595408e-07,6.88021876045232,Up
TBC1D1,0.5385355496768476,0.001756250628168562,0.002700727954231429,2.5685191603243855,Not Significant
TBC1D10A,0.7563549826421223,0.0001828835141483723,0.0003228260945384094,3.4910313678285108,Not Significant
TBC1D10B,-0.20442695474602957,0.007861837371637976,0.011072298291888853,1.9557622226726956,Not Significant
TBC1D12,-0.4445129307378082,0.004777359899639687,0.006931747606073773,2.159157258895943,Not Significant
TBC1D13,-0.5530683660667002,3.9548331841680316e-05,7.673534186692748e-05,4.115004567698168,Not Significant
TBC1D14,0.25993126251053056,0.0011004512478166183,0.0017357046924228296,2.76052416243181,Not Significant
TBC1D15,-0.23506937763757207,0.024136430714717876,0.03178436640785201,1.4977864414088025,Not Significant
TBC1D16,0.9101620733269975,7.67125257243381e-09,2.8654133635409044e-08,7.542812718005367,Not Significant
TBC1D17,-0.5910569147190508,6.62892291193533e-07,1.7184706488635232e-06,5.764857881126678,Not Significant
TBC1D19,-0.3309913742648227,0.0003612156677903565,0.0006100396709673179,3.214641921838434,Not Significant
TBC1D2,1.1519660134922898,0.000829367923922105,0.0013291524762315122,2.876425195289345,Up
TBC1D20,0.15327090174033486,0.028562409756680732,0.03724760076230443,1.428901696318366,Not Significant
TBC1D22A,0.12509674757356848,0.21200921851259702,0.24417295841956127,0.6123024348196915,Not Significant
TBC1D22B,0.11109385495881696,0.11981903329147703,0.14320286408569696,0.8440482959654878,Not Significant
TBC1D23,0.4187750640834764,0.00012955044041836807,0.00023367791168749148,3.6313823371824503,Not Significant
TBC1D24,-1.872888373166317,1.0319806616537847e-12,7.627419798606183e-12,11.117622350215335,Down
TBC1D25,-0.45622098535523037,2.71168020392872e-06,6.344046998229894e-06,5.1976336083202925,Not Significant
TBC1D2B,1.0730934110077932,2.3103694925405123e-06,5.472528160793115e-06,5.261811994941285,Up
TBC1D4,-0.6757556935907587,1.0277311018247924e-06,2.5838190965268176e-06,5.587737896300187,Not Significant
TBC1D5,-0.04394711320531641,0.528262823101685,0.5658394130703216,0.24730680540711078,Not Significant
TBC1D7,0.2863443121530267,0.027323660861042237,0.035724667036228355,1.4470318102627464,Not Significant
TBC1D8,0.5532531672685863,0.0002719225935783343,0.00046906647392262665,3.3287656067261064,Not Significant
TBC1D8B,0.10568228165852922,0.6205382329758705,0.6542440773415928,0.18426020019668965,Not Significant
TBC1D9,-1.1651615889858284,1.839325380496031e-05,3.7569675351007735e-05,4.425162557767999,Down
TBC1D9B,0.1872821993906122,0.039724856331015364,0.050714510540951566,1.2948677616483246,Not Significant
TBCA,0.7061315927777336,2.6302929045791687e-05,5.2532852340861516e-05,4.279569017962052,Not Significant
TBCB,0.25291622706352257,0.11910692580381851,0.1424024650543161,0.8464824927903065,Not Significant
TBCC,-0.3777688490460207,0.025759498502563132,0.03378481811155071,1.4712784148583635,Not Significant
TBCD,-0.3202658992130907,0.015885086842061465,0.021359632253994554,1.6704062287706232,Not Significant
TBCE,-0.10338868410680391,0.13155333738554542,0.15652159216038555,0.8054257430422949,Not Significant
TBCEL,-0.32673680622087886,2.8735372303256195e-05,5.70629096359162e-05,4.243646087452764,Not Significant
TBCK,-0.253474731746703,0.07384603929532334,0.09111145129958204,1.0404270355003653,Not Significant
TBK1,-0.05018769232861331,0.6386750988982456,0.6719595766371724,0.17265685220131852,Not Significant
TBL1X,0.3662840848373712,0.11454224411338178,0.13722185363279915,0.8625767183935251,Not Significant
TBL1XR1,-0.5255374839795515,0.0006847887788100154,0.0011094503309315045,2.954892135960336,Not Significant
TBL2,1.615208713314832,1.1206063404836266e-17,1.956497101218727e-16,15.708520791221336,Up
TBL3,0.4580569458540502,0.0002821969260036593,0.00048521109960076187,3.3140692728503423,Not Significant
TBP,0.28971419197374715,0.00027388176858089285,0.0004722843096001223,3.325796482471738,Not Significant
TBPL1,-1.5578348989523256,3.4554629061867515e-07,9.413286456713179e-07,6.026258725049686,Down
TBR1,-7.030161810892944,1.3859759526354232e-25,1.4247267088621688e-23,22.846268434052547,Down
TBRG4,1.4305410873289262,8.465114385605046e-18,1.4960975845716707e-16,15.82504007822369,Up
TBX2,2.6447479352177776,5.7411060340197e-07,1.5073208805502856e-06,5.821794284634228,Up
TBXAS1,3.1561973323185804,5.690929514169315e-11,3.110712095808013e-10,9.507140182072872,Up
TCAF1,-0.9047390050864408,0.000154402557541873,0.000275887081354528,3.55926863525042,Not Significant
TCAF2,2.142940870863665,2.9364292560218875e-07,8.09788894748549e-07,6.091628183337543,Up
TCAIM,-0.3139100684673721,0.0001797715293201981,0.00031749971710583376,3.4982566573308405,Not Significant
TCEA1,0.7141614851035492,2.499803185428417e-10,1.2060832035443426e-09,8.918622730675349,Not Significant
TCEA2,-0.6723716230789911,6.212946874946994e-07,1.6181289249797316e-06,5.790986878782677,Not Significant
TCEA3,1.1834593806963927,4.736121374834778e-05,9.070662876442121e-05,4.042360973903345,Up
TCEAL1,-1.2512760944682526,6.8025707348626775e-06,1.4891155493917127e-05,4.827071601431048,Down
TCEAL2,-2.9282063818513855,9.187125296131447e-12,5.7989411173701874e-11,10.236651301069173,Down
TCEAL3,-0.6160799065824136,0.0002112535313586989,0.0003699231835403325,3.431888450063009,Not Significant
TCEAL4,-0.17297708168528914,0.2866995244028985,0.32299385023873844,0.4908057465011159,Not Significant
TCEAL5,-2.5586887105316194,5.6405329939845296e-08,1.7936467607765202e-07,6.7462630824461955,Down
TCEAL6,-6.004871702547872,3.4000288261531335e-16,4.548723823992917e-15,14.342110430581997,Down
TCEAL7,-1.9185781349212085,1.1625746682226412e-06,2.893940501031601e-06,5.538510402152464,Down
TCEANC2,0.10448095141123126,0.3046933747260373,0.3418511033511638,0.4661630140422853,Not Significant
TCERG1,-0.14582858689544054,0.1449959098753074,0.17144234695819796,0.7658818966558104,Not Significant
TCF12,1.868111563054402,3.2347266170969304e-11,1.859967804830735e-10,9.73049457315056,Up
TCF20,-1.0199028283974876,3.341569361713166e-21,1.1729257752577851e-19,18.93072946990996,Down
TCF25,-0.34383515540078946,8.501950218317529e-06,1.825418723344646e-05,4.738637499218629,Not Significant
TCF3,1.9231127332786606,2.879958517960725e-08,9.709739661959955e-08,7.0127924142619165,Up
TCF4,-0.10335607192240204,0.2139851844946948,0.24633604714884647,0.6084720317973261,Not Significant
TCHP,-0.06137915999214627,0.5674708868124664,0.6027732722215084,0.21984601313255464,Not Significant
TCIRG1,3.5421787582951687,3.311788629828335e-09,1.3281432586341818e-08,7.876755077770157,Up
TCN1,5.62378382977666,0.0086431075388402,0.012073026254336686,1.9181838549379056,Up
TCN2,2.0263195999584482,1.3458334761744385e-08,4.833485361490658e-08,7.315739592356799,Up
TCOF1,-0.22923378858683918,0.02742448054212885,0.035847180093604,1.4455450022822376,Not Significant
TCP1,-0.19194157307717674,0.2085017332292296,0.24032568198526993,0.6191998165930463,Not Significant
TCP11L1,-1.3358677643932602,2.0256454320844508e-10,9.954318089179881e-10,9.001988485536103,Down
TCP11L2,0.6561818704982336,0.005577615171610462,0.008026985034114828,2.0954475467413545,Not Significant
TCTEX1D2,-0.5153361585181742,0.0004929561042652097,0.0008163800418161634,3.0881076210983713,Not Significant
TCTN1,1.3594396066964514,2.211273425985665e-08,7.608049348831827e-08,7.11872667905489,Up
TCTN2,0.4172936607911666,0.0022749287331934862,0.003444706456965456,2.46284778088314,Not Significant
TCTN3,0.863479124177644,1.1201094336934169e-07,3.343402202971106e-07,6.475811375718505,Not Significant
TDG,0.7557125536052123,1.8375394330959769e-07,5.258912570741157e-07,6.279104049258856,Not Significant
TDP1,0.32582953309983864,0.003311948109004305,0.0049034652335941025,2.3094968995750773,Not Significant
TDP2,-0.4124570768143485,0.0022056932305892073,0.0033464086754451316,2.4754210225330127,Not Significant
TDRD3,-0.6002749100350044,3.313803353163333e-08,1.1065049711556982e-07,6.956046630592901,Not Significant
TDRD7,-0.009725157831706355,0.9161170559462106,0.926975012213954,0.03293197265578226,Not Significant
TDRKH,-1.068550097299184,7.693450695553696e-10,3.424826438665839e-09,8.465361432533486,Down
TDRP,-0.7809845546783052,9.721477415761222e-07,2.453875306599312e-06,5.610147509674105,Not Significant
TEAD1,1.3938728596570868,1.8701734156577411e-06,4.496450355450139e-06,5.347130197196164,Up
